index	x1	x2	label
3246	-0.05123612884428075	-0.9300072649625882	0
3247	0.0	0.5530682345149328	0
3248	0.5940563123599304	-0.4707234328416753	0
3249	0.8483133246579478	-0.6399413080042579	1
3250	-0.8586514064529599	-0.04924945141203341	0
3251	0.19033666599252608	0.705829731760806	0
3252	0.24737547796083936	0.162091480790152	0
3253	-0.6756708101976487	0.24959655488991483	0
3254	-0.15484542829487002	-0.08740917784694735	0
3255	0.0	0.9306393249587446	0
3256	0.0	-0.6724183567109915	0
3257	0.0	-0.5041565792654555	0
3258	-0.29240400854466464	0.20459840385101868	0
3259	0.0	0.0	0
3260	0.523275656014181	-0.5393126423172359	0
3261	0.0	-0.10171958498532208	0
3262	-0.522549391194756	0.0	0
3263	-0.2435736746803714	0.0	0
3264	0.0	0.0	0
3265	0.7596078765167386	-0.9999761040604235	1
3266	0.4639175176411843	0.0	0
3267	0.0	-0.3538477977262371	0
3268	-0.41012713663328626	0.6153334178531219	0
3269	0.0	0.0	0
3270	0.08129293989298936	0.18246522779906416	0
3271	-0.7464288214017778	-0.0026143525077066965	0
3272	0.0	-0.6689020120707114	0
3273	-0.28979873249386523	0.16606968685452794	0
3274	-0.9186764622648711	-0.30995654473953327	0
3275	-0.9150630323993663	0.0	0
3276	0.0	0.2529551186089668	0
3277	-0.743890618533419	0.0	0
3278	0.7528480224043826	0.0	0
3279	0.6367956718822367	0.6390402693630275	0
3280	0.912409433286718	0.2724784421166542	0
3281	0.0	0.41571432957200893	0
3282	-0.07319000824298294	-0.1997294188179113	0
3283	0.0	-0.35438675675437403	0
3284	-0.9728850729234175	0.0	0
3285	0.0	0.0	0
3286	-0.8872978777679091	0.0	0
3287	0.0	-0.6170000968007696	0
3288	-0.48230698556924434	0.0	0
3289	-0.27406954352125223	0.5754773052642085	0
3290	0.0	0.0	0
3291	0.0	0.0	0
3292	0.0	0.0	0
3293	0.44185797245083447	0.0	0
3294	0.989856880130063	0.0	0
3295	-0.11900291114319905	-0.8518616632441801	0
3296	0.8324726053031051	-0.9589385792137545	1
3297	-0.3068669030576918	0.0	0
3298	0.32942918734276616	0.0	0
3299	-0.7457852874589639	0.355527891786777	0
3300	-0.5302525417901444	0.9995300271794356	1
3301	0.6316992632374141	-0.9802874460013459	1
3302	-0.7615104065761396	0.0	0
3303	0.911491591217113	-0.1533071384876803	0
3304	0.8714131706354735	0.0	0
3305	-0.34929594578558765	0.007560915474713825	0
3306	0.0	0.4159989595441824	0
3307	0.0	0.0	0
3308	0.6092190025288458	0.0	0
3309	0.09432764407183225	0.0	0
3310	0.6892019135582408	0.004272926690234491	0
3311	-0.18151028243608092	-0.7592191527730606	0
3312	0.37518388597432206	0.32349874912333954	0
3313	-0.16210508929115464	0.0	0
3314	0.4786309627945706	0.12221997961874353	0
3315	0.0	0.8581810436986897	0
3316	-0.10340742014932314	-0.6721131950437821	0
3317	-0.10372292201105182	-0.24994590485249746	0
3318	-0.9953617329105422	0.8920727276870903	1
3319	-0.3567679090451784	-0.8328343165196535	0
3320	0.0	0.0	0
3321	0.0	0.17437517475333608	0
3322	0.0	-0.574171688651118	0
3323	-0.6637472196459272	0.0	0
3324	-0.753620861616867	0.3544850405533627	0
3325	0.0	-0.21419814470718168	0
3326	-0.6577191479696997	0.9847179424525351	1
3327	-0.32751793453694056	-0.9936481518179935	1
3328	-0.927637594342404	0.45654479492054534	1
3329	0.0	0.24235561126142158	0
3330	0.0	-0.7287094565986334	0
3331	0.0	0.9497924163391561	0
3332	-0.9403297491084134	0.3134894396349629	0
3333	0.0	0.2972011109847006	0
3334	-0.8753821930122623	-0.9980075159923035	1
3335	-0.824658867533292	-0.37018870188881015	0
3336	0.9904305702538765	0.5614083458839397	1
3337	0.29153466846966203	0.17339588388581373	0
3338	-0.8129843798629093	0.0	0
3339	-0.6416037622558429	-0.5856409541233532	0
3340	0.11938359401431764	-0.6942068954339453	0
3341	0.190094691004827	-0.5573321274005505	0
3342	0.0	0.5794511738240886	0
3343	-0.7939261715003335	-0.8444178369621145	1
3344	-0.07929014810032131	-0.2806074975221008	0
3345	-0.36332780622272953	0.5437864341396922	0
3346	-0.9274127852088219	0.35621462183947494	0
3347	-0.38722550312130255	0.0	0
3348	0.0	-0.7934186727946109	0
3349	0.0	-0.4295396603637448	0
3350	0.8705427349202314	0.0	0
3351	0.0	-0.14058433735538745	0
3352	0.0	0.0	0
3353	0.0	0.0	0
3354	0.32699997315251295	0.1281362818262436	0
3355	0.0	-0.6184776747201439	0
3356	0.018137251344877314	0.21234837130441964	0
3357	-0.0895351668131541	-0.41676037611816164	0
3358	0.0	0.9694708265164028	0
3359	0.0	0.259629142858411	0
3360	0.0	0.0	0
3361	0.8390429494097839	0.4714291116599717	0
3362	0.0	-0.4054670931984081	0
3363	-0.4878747429034085	0.0	0
3364	0.0	-0.8932592844748534	0
3365	-0.6396092965973134	0.0	0
3366	-0.7403696555778162	0.006525825001328478	0
3367	-0.03796103807712392	-0.24297559268946922	0
3368	0.06103811593729913	-0.47439588343173145	0
3369	-0.7533192985913898	0.0	0
3370	0.9545709856875023	-0.7770454345090786	1
3371	0.2664346136476199	-0.584350670638836	0
3372	0.05281420058656228	-0.12790975455030051	0
3373	-0.7691739662714284	0.0	0
3374	0.12221041365407725	-0.7702301564740279	0
3375	-0.43730605369391096	0.0	0
3376	0.9742734986575899	-0.3820918045856987	1
3377	-0.6421287904457089	0.34965406267600196	0
3378	-0.36184410954566026	-0.050379638086564094	0
3379	-0.7667004755089337	0.33304468290196076	0
3380	0.0	-0.2210032808774285	0
3381	0.0	-0.6956418385814541	0
3382	0.7291138911963404	0.4407286047398362	0
3383	0.0	0.4070457460464154	0
3384	-0.5525839170590496	-0.3534624513402649	0
3385	0.7255125640464435	0.9069489147489529	1
3386	-0.9622612202609899	0.5183508531518691	1
3387	-0.6877596600909781	0.7365701321094207	1
3388	0.5614514686453455	0.4463585345007648	0
3389	-0.8619518520027618	0.0	0
3390	0.0	0.7690268736129613	0
3391	0.0	0.0	0
3392	-0.9527170852513487	-0.5167510367370095	1
3393	-0.681359982017802	-0.4477008793420807	0
3394	0.24153045200537548	0.0	0
3395	0.0	0.11666278959074028	0
3396	0.08390957966293355	0.48693539509376327	0
3397	-0.6495986523366992	0.0	0
3398	0.0	0.0	0
3399	0.5111615742788451	0.0	0
3400	0.9918843960344775	0.034033799027222034	0
3401	-0.8491097983380798	-0.21211240789567676	0
3402	-0.02716010545454972	0.5956562678035421	0
3403	0.0	-0.2833653272931561	0
3404	0.6737307419385854	0.8694147588570077	1
3405	0.4613100798973724	-0.5279255930886126	0
3406	0.0	-0.17876438303445397	0
3407	0.10469042146873608	0.0	0
3408	-0.1968905511943273	0.3193366868941324	0
3409	0.0	-0.5172423165667535	0
3410	0.0	0.8071354001949044	0
3411	-0.8060843842606508	0.7377087466638362	1
3412	0.0	0.28926511772741825	0
3413	0.12470964678616225	-0.32247961217915555	0
3414	0.29462384533174324	0.0	0
3415	0.0	0.26025779410643424	0
3416	0.28262356606586136	0.0	0
3417	0.0	0.618964780640073	0
3418	-0.19538801745720258	0.7525452994549855	0
3419	-0.6987280512679593	0.15326165201267428	0
3420	0.0	0.19040184298067564	0
3421	-0.38916431344773494	0.0	0
3422	0.6921600067866305	0.0	0
3423	-0.914369831461624	-0.46773721879643526	1
3424	-0.3797779686198838	0.0	0
3425	0.0	0.0	0
3426	-0.5859727828731395	0.0	0
3427	-0.04866509845534861	0.48819456248503823	0
3428	0.845890458992847	0.9846629931501385	1
3429	-0.2386412168133243	0.2337222523615211	0
3430	0.0018693532196916163	-0.321392674514539	0
3431	0.0	0.03724781601531413	0
3432	0.638243129928889	-0.17812142880201776	0
3433	0.6494551654650275	0.8066427607809241	1
3434	-0.23483105536037352	0.0	0
3435	-0.7030611382375038	0.2274483402555193	0
3436	0.0	0.5851545036487702	0
3437	0.0	0.46238180468295786	0
3438	-0.0615245457742255	0.0	0
3439	-0.8113457066888629	-0.380390003043362	0
3440	0.0	-0.14299938005713475	0
3441	0.0	-0.7864378896293455	0
3442	0.923476398432305	-0.2241697862879527	0
3443	0.9899699493035852	-0.007120662227172114	0
3444	0.09707208315579496	0.022329433079056438	0
3445	0.968283235785684	0.0	0
3446	0.0	-0.5355911335065466	0
3447	0.7871895888375287	-0.6535776320576127	1
3448	-0.6313378413692048	0.8621053731188785	1
3449	-0.8184507010600829	-0.001805468588615855	0
3450	0.0	0.4001410523294038	0
3451	0.11859653778839152	0.0	0
3452	0.0	0.0	0
3453	0.0	-0.6617868125748627	0
3454	-0.7952449650304341	-0.5080808863074147	0
3455	-0.13621608666216511	0.0	0
3456	-0.9834103206209673	0.0	0
3457	0.0	-0.8902606658651702	0
3458	0.9046102327438137	0.0	0
3459	0.0	0.0	0
3460	0.0	0.3475900335923844	0
3461	-0.6189710942185953	0.27935011665976317	0
3462	0.01621539117973969	-0.3727040770431398	0
3463	0.7584252459200015	0.0	0
3464	0.11601093350395297	0.3682921715086255	0
3465	-0.10421805145027108	-0.7416435648145878	0
3466	-0.6035116367986249	0.011670014779812665	0
3467	0.2594069559059897	-0.9167790991027148	0
3468	-0.8069733478133869	0.36835366906054223	0
3469	0.5199054423781208	0.0	0
3470	-0.6802321619125716	0.10061246850574868	0
3471	0.5332128231807999	-0.8968199488813968	1
3472	-0.9925643661815041	0.0	0
3473	-0.6092386106265253	-0.1353942000080841	0
3474	0.0	0.0	0
3475	0.0	0.03904539849636379	0
3476	0.0	0.0	0
3477	-0.00227527691909879	0.9182709369660951	0
3478	0.0	0.35526267754077623	0
3479	0.0	0.0	0
3480	-0.7797345589653618	0.0	0
3481	0.0	0.0	0
3482	0.3928988363010357	-0.667407974421567	0
3483	0.4637442130927293	0.0	0
3484	0.8806676097638657	-0.04626466994648559	0
3485	-0.533550458210878	0.0	0
3486	-0.7505879573258952	-0.19286229592408777	0
3487	-0.7152257762146751	0.4621577269443976	0
3488	0.0	-0.391036578575498	0
3489	0.7225388321923729	0.0	0
3490	-0.29372857432744803	-0.6272153377660381	0
3491	0.8722147436318627	0.0	0
3492	0.0	-0.9021059864275289	0
3493	0.5934686952789799	-0.8783522304939255	1
3494	-0.028988413552415326	0.0	0
3495	0.3046626739723668	0.0	0
3496	-0.8508827636018879	0.592512855737697	1
3497	-0.23935104483468495	0.7473862011317681	0
3498	0.0	0.9701293022746449	0
3499	0.6286833645497792	0.6991894667780273	0
3500	0.2771464568216685	0.21660069044624186	0
3501	0.07085987502498947	0.0	0
3502	0.7878591087128998	-0.7970315693422	1
3503	0.0	0.9610636243615419	0
3504	-0.08470647478574012	0.055383460877884705	0
3505	-0.8945968972717303	0.669034658876887	1
3506	-0.9387541596234025	0.0	0
3507	0.0	-0.9722850834687911	0
3508	-0.492698194652469	0.6339854562368813	0
3509	0.0	0.0	0
3510	0.0	0.0	0
3511	0.0	-0.9698928138064529	0
3512	0.6941453697351976	0.0008328722720765125	0
3513	-0.20799894823812337	0.0	0
3514	0.0	0.0	0
3515	0.917004389142415	0.8445362658647295	1
3516	0.0	-0.9234974249188517	0
3517	0.833604356026462	0.34303688518442577	0
3518	0.0	-0.15875502469714142	0
3519	0.0	0.89923061272765	0
3520	0.0	0.0	0
3521	-0.1328616594478581	0.0	0
3522	0.0	0.4561997897256299	0
3523	0.8561739751794806	-0.5251771206972726	1
3524	0.7332840417133462	0.0	0
3525	-0.541364132992496	-0.8116167256973708	0
3526	0.0	0.10318508919327529	0
3527	0.0	0.5959730368578358	0
3528	-0.5804519363626301	-0.8292233414931277	1
3529	0.0	0.6785492088906893	0
3530	0.0	0.0	0
3531	-0.8043264456482715	-0.4881457407955244	0
3532	-0.40246765856987354	-0.615632994072978	0
3533	0.0	0.31731252837245316	0
3534	0.9362727085521213	0.0	0
3535	-0.05610021126461018	0.20441071423945145	0
3536	-0.5469849026370162	0.3590407054487875	0
3537	-0.6412548010869498	0.5426083802661211	0
3538	0.0	-0.11960201034882112	0
3539	0.0	-0.2970792249439015	0
3540	0.0	0.4398149692772745	0
3541	-0.5656659701561174	0.43415262838454594	0
3542	0.4123427627912237	0.0	0
3543	0.0	-0.779755511512875	0
3544	0.0	0.0	0
3545	0.512362933466454	-0.33313937384243353	0
3546	-0.6958304901196725	0.2750144858363799	0
3547	0.07125298952607095	0.4650880886407479	0
3548	0.75273968279107	0.0	0
3549	0.4888887784682362	0.0	0
3550	-0.7944978453420584	0.0764599813764979	0
3551	0.0	0.0	0
3552	0.0	-0.5181986782433736	0
3553	0.0	-0.6977176982749078	0
3554	0.0	0.0	0
3555	0.6019683129788465	0.0	0
3556	-0.9166586841611892	-0.35034960516707747	0
3557	-0.33993209554521964	0.06863494599778452	0
3558	0.42526000804102326	0.8935869456914171	0
3559	-0.3543674017980808	0.2180361019662408	0
3560	0.0	0.2843880280904426	0
3561	-0.019159402774696965	0.1320468737709738	0
3562	-0.08719497712365354	0.8193024565665826	0
3563	-0.9213162187172382	0.0	0
3564	-0.4036720017661938	-0.8233114215917293	0
3565	-0.9368798142043618	-0.00356021512592386	0
3566	-0.5192059587676161	0.04608700270346844	0
3567	0.3518182610805778	0.0	0
3568	0.0	0.0	0
3569	0.0	0.6327842248413462	0
3570	0.0	0.487574287835442	0
3571	0.0	0.0	0
3572	0.5002698177865836	0.9758970966996716	1
3573	-0.6732231517980839	0.6530783479298428	0
3574	0.0	0.8925237654289312	0
3575	0.8778087737178691	-0.4065455781777535	0
3576	0.19089253605776524	0.8934662458847721	0
3577	0.23961202542981663	0.0	0
3578	0.6640790490956516	-0.06395789647673567	0
3579	-0.04360064883714165	0.0	0
3580	0.0	-0.4856603829041757	0
3581	0.0	0.0	0
3582	0.611944412360989	0.42298956596137804	0
3583	0.0	0.0	0
3584	-0.876098086966033	-0.8461110121610318	1
3585	-0.27772656413304797	0.041684333443330224	0
3586	-0.03506408365372393	0.0	0
3587	0.778293500440927	0.0	0
3588	-0.2370677560364881	0.0	0
3589	0.8982764607686341	-0.03979025175903217	0
3590	0.0	0.0	0
3591	-0.8824064564010184	-0.8885017028008514	1
3592	0.8434033082866826	-0.674831491164679	1
3593	-0.008079802922554724	0.0	0
3594	-0.025677494089641595	0.0	0
3595	-0.32063514427674633	0.0	0
3596	-0.7533906566886164	-0.38506158914177924	0
3597	0.0	0.0	0
3598	-0.8124903708987526	0.0	0
3599	0.0	-0.01813750458536678	0
3600	-0.4302202127886121	0.6843764258528552	0
3601	-0.8863460035876808	0.5524011604748326	1
3602	0.40430978656944117	0.0	0
3603	0.5141990016143835	0.0	0
3604	0.2882748894845044	-0.6033096320825178	0
3605	0.3278618137217546	-0.27687166417405085	0
3606	-0.7689159577338598	0.8066630017542838	1
3607	0.24819594716373305	0.3261372973256036	0
3608	-0.32974540835967536	-0.20478041459270524	0
3609	0.025232966264024825	0.13093161243624574	0
3610	0.0	0.3418125281345029	0
3611	0.4735907317510465	0.3573674942105429	0
3612	0.18857847253364957	0.0	0
3613	0.0	-0.5096650375138275	0
3614	-0.4978883789934675	0.0	0
3615	-0.4877797113551138	-0.14032671751543413	0
3616	0.9070932841490831	0.7124463938988024	1
3617	0.21357966660440775	0.0	0
3618	0.0	0.0	0
3619	0.75964031985364	0.40615417595042447	0
3620	0.0	-0.6589480944638793	0
3621	-0.18197119844828769	0.18757621291627302	0
3622	0.0	-0.18578375313381978	0
3623	0.0	0.28993996733076133	0
3624	0.16211008820233008	-0.787420778333653	0
3625	-0.741142859589147	0.04358632411147678	0
3626	0.0	0.8827467539158301	0
3627	-0.936909253887754	0.6139210930371294	1
3628	-0.8725983903228959	0.1959048508741642	0
3629	0.0	0.41066382028565906	0
3630	0.1314343827235328	0.0	0
3631	0.0	-0.6428437362756665	0
3632	0.0	0.0	0
3633	0.0	-0.7703860503706713	0
3634	0.0	0.0	0
3635	-0.16749335466446813	0.0	0
3636	0.11598074105142286	-0.6914299672845651	0
3637	0.9367561441573324	0.9790180911753125	1
3638	0.0	-0.2853968939761842	0
3639	0.6363180941342947	-0.7437196088475502	0
3640	0.0	-0.570781746040605	0
3641	0.04450419363272495	0.6011542429518004	0
3642	0.15680855665499438	-0.3631605102948213	0
3643	-0.8281912235135049	0.0	0
3644	0.0	0.0	0
3645	-0.5892926697437466	0.0	0
3646	0.8027419075251735	0.0	0
3647	0.0	0.24526757064202365	0
3648	0.0	-0.21595506497221706	0
3649	-0.5749498576967855	0.0	0
3650	0.0	0.0	0
3651	0.0	0.0	0
3652	-0.5679630891867551	0.3558880741886744	0
3653	-0.9281438356723858	-0.11036252183512374	0
3654	-0.2560944617087011	0.6039356606512628	0
3655	0.0	0.0	0
3656	0.0	-0.35145702754871644	0
3657	-0.07746206805667855	0.0	0
3658	0.4320386593274651	0.8906057053144462	0
3659	0.0	-0.676668734015234	0
3660	0.8349848821152162	0.0	0
3661	-0.03738268749581142	0.6393632021408566	0
3662	0.0	-0.38937432069576017	0
3663	-0.5904558740254271	0.26160246964192213	0
3664	0.8737104300172073	0.7127846034530148	1
3665	0.2374259373631934	0.13565007983659216	0
3666	0.0	0.0	0
3667	-0.5572547564000873	0.0	0
3668	0.3871713742541316	-0.24394624002749665	0
3669	-0.681638897325243	0.0	0
3670	0.8050820007278916	0.0	0
3671	0.0	-0.6745534047828897	0
3672	-0.7624257607697839	0.0	0
3673	0.0	0.0	0
3674	-0.8326850160046587	0.0	0
3675	-0.8831888318540102	-0.4689309263569492	0
3676	-0.6018196859855085	0.0	0
3677	-0.5788356095577326	0.0	0
3678	-0.30768465812789414	0.04275073301249788	0
3679	0.889243958925028	0.0	0
3680	-0.8197938913854375	0.3179472015851409	0
3681	0.0	0.0	0
3682	-0.15375578546153568	0.285317315097402	0
3683	0.4359583670504358	0.0	0
3684	0.0	0.0	0
3685	0.5065394850854903	0.7143441095805445	0
3686	-0.09311173614469048	0.0	0
3687	-0.3938863956466838	-0.8929955604690928	0
3688	0.1292533342174924	0.42410246527296425	0
3689	-0.9781217744749442	0.8972028183195511	1
3690	-0.5789379121528959	-0.6150936469880566	0
3691	0.0	0.0	0
3692	0.6355145671537686	0.0	0
3693	-0.8366873879498095	0.7965664658399292	1
3694	0.06877734545159431	0.0	0
3695	0.0	-0.15885815588513197	0
3696	0.23233956199297323	-0.7358980072119353	0
3697	-0.9857127767310608	0.0	0
3698	-0.2194828620572965	0.7317964933750283	0
3699	-0.4262205890159857	0.15779846679224296	0
3700	0.5151352238209431	0.481451995939298	0
3701	0.0	0.0	0
3702	0.0	-0.5482394745359512	0
3703	0.0	-0.2982558275131868	0
3704	-0.1129789551601621	-0.42136098342917394	0
3705	0.9639638810030179	0.6346468676068476	1
3706	0.7044031317229881	0.16933829578089643	0
3707	-0.8245702832206866	0.6668792995876954	1
3708	0.0	0.3098569904414993	0
3709	0.7267802234779199	-0.33739382310401866	0
3710	-0.5075002135833662	0.32081082728558186	0
3711	-0.9588410307656013	-0.04404694756413796	0
3712	0.568508651741704	0.0	0
3713	-0.6652943687723427	0.0	0
3714	0.28278180889568605	0.8055990356301632	0
3715	0.36965828821895064	0.0	0
3716	-0.557006031473674	0.0	0
3717	0.4184360166410076	0.43652266038331355	0
3718	0.30952654783607736	0.0	0
3719	0.0	0.0	0
3720	0.0	0.25337436816040604	0
3721	0.3689222766580377	0.3582260032484632	0
3722	0.42648670245389075	0.0	0
3723	-0.012119183179794768	0.0	0
3724	-0.1990387376262348	-0.9371546671272482	0
3725	-0.06562600240681704	-0.4342719602478815	0
3726	-0.9742149075124682	0.4474817668494764	1
3727	-0.629720909125406	0.5040028266769757	0
3728	0.5938628433056004	0.0	0
3729	0.0	-0.4567638385275913	0
3730	0.7179479153143455	0.0	0
3731	-0.5469404672236147	-0.8229857649557536	0
3732	0.1290537553664306	0.0	0
3733	-0.8375190771335114	-0.8930756232409595	1
3734	0.6000732636013534	-0.540001098510691	0
3735	-0.6745861377678471	0.0	0
3736	0.33609199144051194	0.7074886446036291	0
3737	0.36515730032333005	0.009493193629815377	0
3738	0.5093584153799434	0.0	0
3739	0.9349556524077934	-0.4330042963717219	1
3740	0.28008193805998327	-0.1750289828801277	0
3741	0.0	0.34207765433298776	0
3742	-0.21805158614106335	0.723104140319638	0
3743	-0.279161896392362	-0.6634074902563967	0
3744	0.0	-0.49570192801477186	0
3745	0.0	-0.019738562743680244	0
3746	-0.41724507891557205	-0.36180991799956985	0
3747	-0.8696606644413383	0.01446415019053815	0
3748	0.0	0.9331466891173966	0
3749	0.7279285961454497	-0.8700934527758721	1
3750	0.0	0.0	0
3751	0.0	-0.13350414599148597	0
3752	0.389411519998055	-0.1539603676795701	0
3753	0.7793359941981199	0.5390117755413251	0
3754	-0.013822592906922004	0.0	0
3755	-0.21511308891176406	-0.963775729816322	0
3756	0.25660251508122267	0.0	0
3757	0.0	0.0	0
3758	-0.385867449493581	0.5815980801881268	0
3759	0.6255519252860435	-0.5222861013546582	0
3760	0.7843134947344514	-0.622924350059142	1
3761	0.0	-0.41014917816380636	0
3762	-0.1524717164919811	0.20335480475612844	0
3763	0.3248475619686685	0.0	0
3764	0.0	0.7432266129478196	0
3765	-0.8491172753151967	-0.7267591262171645	1
3766	0.5089521478482456	0.7117105168688868	0
3767	0.11689395127325808	0.0	0
3768	-0.5079659686806746	-0.3546633015854901	0
3769	0.0	0.8771537971693645	0
3770	0.9915011067449856	0.0	0
3771	0.0	0.7845679350113606	0
3772	0.44169023816567343	-0.30163917304113874	0
3773	0.0	0.11299373223329179	0
3774	0.6984288127503505	0.0	0
3775	0.0	-0.038140986794366616	0
3776	-0.6687937865715557	0.0	0
3777	0.6432110325407812	-0.038701122868321836	0
3778	0.7887597243130273	-0.06756614693001806	0
3779	-0.5198725129534563	0.6873637190423009	0
3780	-0.7813427918924524	0.5082888585484484	0
3781	-0.8150201338135467	0.0	0
3782	0.8299733543388024	0.09217658370803972	0
3783	0.9093194521917086	0.0	0
3784	0.0	0.0	0
3785	-0.23713023710766834	0.6437885019985697	0
3786	0.0	0.7579808779966516	0
3787	-0.10194220066620929	0.9208493939262276	0
3788	0.17817146222736657	0.0	0
3789	0.6406237999480461	-0.8319431323494239	1
3790	-0.32627677014807877	0.2952764248023001	0
3791	0.0	0.0	0
3792	0.16761887921817864	0.0	0
